Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,94.500000,97.650002,93.800003,94.625000,84.621002,1522482
2015-08-13,95.000000,96.949997,93.625000,94.175003,84.218575,511412
2015-08-14,94.074997,95.750000,93.449997,94.425003,84.442146,739338
2015-08-17,94.675003,95.449997,92.400002,92.675003,82.877159,120948
2015-08-18,91.599998,93.675003,91.599998,93.250000,83.391373,99136
2015-08-19,92.500000,94.050003,92.400002,92.650002,82.854805,53024
2015-08-20,92.650002,93.449997,89.224998,89.599998,80.127258,97338
2015-08-21,89.500000,90.000000,87.375000,89.500000,80.037827,113844
2015-08-24,87.500000,89.550003,82.474998,85.224998,76.214798,220688
2015-08-25,84.000000,90.000000,84.000000,89.050003,79.635406,262946
2015-08-26,89.000000,89.974998,88.250000,89.349998,79.903687,122950
2015-08-27,89.699997,91.800003,89.599998,91.375000,81.714600,94490
2015-08-28,91.500000,92.474998,87.000000,87.849998,78.562279,99306
2015-08-31,87.500000,89.949997,87.449997,88.500000,79.143547,55186
2015-09-01,87.500000,89.650002,85.599998,87.900002,78.606987,112002
2015-09-02,87.900002,89.000000,87.000000,87.474998,78.226921,71038
2015-09-03,87.500000,88.849998,87.099998,88.250000,78.919983,98672
2015-09-04,88.199997,88.625000,86.500000,87.875000,78.584625,73242
2015-09-07,88.000000,90.900002,87.775002,88.550003,79.188255,172766
2015-09-08,88.550003,90.650002,88.150002,89.175003,79.747185,129134
2015-09-09,89.900002,90.500000,88.974998,89.849998,80.350822,59076
2015-09-10,89.000000,89.000000,86.699997,87.375000,78.137497,81860
2015-09-11,87.375000,87.775002,86.050003,86.525002,77.377357,72164
2015-09-14,86.500000,87.474998,86.324997,87.099998,77.891556,54656
2015-09-15,86.750000,87.574997,85.500000,86.699997,79.356026,90706
2015-09-16,87.000000,87.650002,86.275002,86.525002,79.195862,87714
2015-09-18,86.500000,89.800003,86.500000,89.050003,81.506973,88596
2015-09-21,89.000000,91.500000,88.875000,89.800003,82.193443,116488
2015-09-22,89.900002,91.000000,87.650002,87.974998,80.523026,64076
2015-09-23,87.349998,89.000000,87.250000,88.474998,80.980667,55998
2015-09-24,87.625000,88.500000,85.199997,86.125000,78.829742,133084
2015-09-28,84.675003,90.550003,84.675003,89.599998,82.010384,162296
2015-09-29,88.000000,89.449997,86.324997,88.625000,81.117966,154080
2015-09-30,88.550003,90.824997,87.750000,89.650002,82.056152,506216
2015-10-01,90.199997,90.199997,87.525002,87.824997,80.385735,83646
2015-10-05,87.625000,89.474998,87.300003,89.099998,81.552727,134312
2015-10-06,89.000000,91.449997,89.000000,90.699997,83.017212,145928
2015-10-07,91.250000,92.949997,90.500000,92.375000,84.550323,120242
2015-10-08,94.500000,94.500000,90.500000,90.949997,83.246025,147428
2015-10-09,91.349998,92.050003,90.500000,91.099998,83.383324,83652
2015-10-12,91.000000,92.150002,90.574997,90.775002,83.085869,36000
2015-10-13,90.750000,92.099998,90.750000,91.375000,83.635033,59682
2015-10-14,91.750000,94.375000,91.699997,93.849998,85.900383,151506
2015-10-15,93.500000,95.074997,92.500000,93.650002,85.717323,75316
2015-10-16,93.500000,95.400002,93.425003,94.800003,86.769920,134868
2015-10-19,94.500000,96.250000,92.250000,95.525002,87.433510,658560
2015-10-20,95.949997,97.224998,93.125000,95.949997,87.822510,270070
2015-10-21,95.525002,96.449997,94.675003,95.425003,87.341980,131916
2015-10-23,95.474998,98.000000,95.275002,96.375000,88.211510,193968
2015-10-26,96.650002,98.625000,95.724998,97.849998,89.561562,159740
2015-10-27,97.275002,98.150002,96.800003,97.300003,89.058159,55254
2015-10-28,91.000000,98.349998,90.000000,97.150002,88.920853,550406
2015-10-29,95.000000,97.750000,95.000000,96.599998,88.417450,148308
2015-10-30,96.750000,97.074997,95.224998,96.650002,88.463219,76576
2015-11-02,96.599998,97.449997,95.550003,96.800003,88.600502,81284
2015-11-03,97.224998,101.150002,96.925003,100.650002,92.124397,395054
2015-11-04,101.525002,104.000000,101.250000,102.724998,94.023621,339480
2015-11-05,102.724998,102.974998,100.224998,100.625000,92.101509,126314
2015-11-06,101.449997,102.324997,99.875000,100.625000,92.101509,77412
2015-11-09,98.074997,106.199997,98.025002,105.775002,96.815277,505610
2015-11-10,105.500000,107.449997,102.000000,102.925003,94.206688,153494
2015-11-13,102.175003,104.250000,100.099998,101.900002,93.268509,193430
2015-11-16,103.000000,103.900002,101.800003,102.300003,93.634621,77444
2015-11-17,103.150002,105.550003,102.500000,103.949997,95.144852,180440
2015-11-18,104.025002,107.199997,103.900002,105.500000,96.563576,172832
2015-11-19,106.074997,106.500000,101.925003,103.050003,94.321091,146378
2015-11-20,104.125000,112.300003,104.125000,110.050003,100.728165,1074154
2015-11-23,111.900002,118.000000,110.500000,116.675003,106.791985,1058680
2015-11-24,118.224998,119.000000,114.500000,116.574997,106.700447,600174
2015-11-26,116.500000,117.000000,113.025002,115.925003,106.105515,324084
2015-11-27,115.500000,116.750000,114.550003,115.474998,105.693626,205490
2015-11-30,115.500000,117.699997,114.250000,117.125000,107.203865,292498
2015-12-01,117.900002,120.500000,117.400002,119.125000,109.034462,457476
2015-12-02,119.000000,120.000000,117.625000,118.824997,108.759865,155534
2015-12-03,118.925003,121.500000,117.500000,120.775002,110.544693,284824
2015-12-04,120.199997,123.449997,119.599998,122.025002,111.688812,267360
2015-12-07,123.125000,123.300003,121.300003,121.925003,111.597282,146592
2015-12-08,121.500000,122.050003,119.750000,120.199997,110.018394,129150
2015-12-09,120.175003,121.925003,119.699997,121.199997,110.933693,177028
2015-12-10,121.974998,122.324997,120.000000,121.949997,111.620155,155096
2015-12-11,122.400002,122.500000,120.599998,121.300003,111.025223,164626
2015-12-14,121.250000,122.750000,121.025002,121.324997,111.048103,97376
2015-12-15,121.000000,122.775002,118.750000,119.550003,109.423454,99580
2015-12-16,121.000000,122.650002,119.500000,120.599998,110.384506,186910
2015-12-17,115.500000,121.750000,115.500000,121.500000,111.208275,103812
2015-12-18,122.000000,122.500000,121.150002,121.625000,111.322693,122730
2015-12-21,122.500000,122.500000,119.900002,120.699997,110.476044,113506
2015-12-22,122.250000,122.250000,119.500000,120.449997,110.247215,110094
2015-12-23,121.099998,121.625000,119.650002,119.875000,109.720924,127432
2015-12-24,120.349998,120.849998,118.974998,120.324997,110.132805,73554
2015-12-28,119.425003,122.250000,119.300003,120.974998,110.727753,90048
2015-12-29,122.275002,125.300003,120.750000,124.074997,113.565155,264798
2015-12-30,123.375000,124.750000,123.074997,123.724998,113.244804,116304
2015-12-31,124.050003,128.699997,123.500000,127.425003,116.631401,782928
2016-01-01,128.850006,131.000000,128.250000,129.500000,118.530632,425142
2016-01-04,129.475006,129.475006,124.500000,124.800003,114.228760,170468
2016-01-05,127.750000,130.899994,126.324997,130.024994,119.011154,354536
2016-01-06,130.500000,136.000000,130.500000,133.375000,122.077393,544760
2016-01-07,133.000000,136.050003,129.000000,131.475006,120.338348,739406
2016-01-08,131.475006,134.425003,131.475006,131.899994,120.727348,144092
2016-01-11,129.899994,132.500000,129.699997,130.850006,119.766289,124236
2016-01-12,132.000000,132.199997,127.800003,128.699997,117.798393,116160
2016-01-13,129.000000,131.699997,124.675003,129.675003,118.690819,1018184
2016-01-14,127.099998,130.399994,126.949997,128.175003,117.317879,99288
2016-01-15,128.574997,129.399994,125.125000,125.974998,115.304222,107194
2016-01-18,125.500000,127.425003,123.099998,124.074997,113.565155,213016
2016-01-19,123.750000,125.724998,121.949997,124.025002,113.519402,78020
2016-01-20,122.675003,122.675003,120.000000,121.324997,111.048103,116878
2016-01-21,121.000000,123.000000,120.175003,120.949997,110.704865,77616
2016-01-22,121.050003,126.375000,120.699997,125.775002,115.121162,160842
2016-01-25,126.500000,127.849998,124.949997,125.625000,114.983871,102802
2016-01-27,126.349998,126.349998,122.750000,124.025002,113.519402,79990
2016-01-28,123.550003,123.750000,121.050003,121.724998,111.414215,89148
2016-01-29,122.199997,124.925003,120.500000,122.675003,112.283760,75346
2016-02-01,124.050003,128.850006,123.500000,127.775002,116.951752,177000
2016-02-02,128.574997,129.524994,126.500000,127.125000,116.356812,168500
2016-02-03,125.900002,128.925003,124.900002,126.949997,116.196632,119660
2016-02-04,128.199997,129.050003,126.550003,127.400002,116.608528,139418
2016-02-05,127.775002,132.074997,127.000000,131.774994,120.612930,222172
2016-02-08,132.175003,133.250000,126.099998,127.025002,116.265282,632460
2016-02-09,128.449997,128.449997,124.900002,126.699997,115.967812,116812
2016-02-10,125.425003,127.000000,123.599998,125.650002,115.006752,140716
2016-02-11,124.474998,124.474998,120.000000,122.824997,112.421043,369014
2016-02-12,123.550003,124.000000,119.650002,120.900002,110.659103,225492
2016-02-15,123.000000,129.925003,122.050003,129.024994,118.095871,151262
2016-02-16,129.550003,130.500000,123.125000,123.750000,113.267693,119526
2016-02-17,123.000000,123.199997,116.550003,119.349998,109.240395,253890
2016-02-18,119.925003,124.000000,119.500000,122.224998,111.871872,144862
2016-02-19,123.000000,123.824997,121.025002,122.000000,111.665932,66400
2016-02-22,121.675003,123.349998,120.650002,121.824997,111.505753,70024
2016-02-23,121.724998,121.724998,117.925003,121.074997,110.819275,90028
2016-02-24,119.175003,121.775002,118.449997,119.775002,109.629395,56252
2016-02-25,119.000000,119.724998,115.000000,117.699997,107.730156,140290
2016-02-26,119.900002,119.900002,116.000000,116.400002,106.540276,80344
2016-02-29,117.449997,118.300003,115.500000,117.224998,107.295395,127486
2016-03-01,117.400002,125.000000,116.400002,123.400002,112.947350,117182
2016-03-02,124.349998,125.875000,123.000000,123.599998,113.130402,86852
2016-03-03,123.750000,126.574997,123.750000,125.150002,114.549110,99372
2016-03-04,126.349998,126.974998,121.000000,122.074997,111.734573,192732
2016-03-08,122.250000,124.250000,120.050003,123.074997,112.649864,114256
2016-03-09,121.550003,123.849998,120.900002,123.050003,112.626991,142182
2016-03-10,124.000000,125.150002,122.650002,124.050003,113.542282,82782
2016-03-11,122.550003,126.724998,122.550003,125.300003,114.686394,183798
2016-03-14,125.500000,126.224998,123.425003,124.849998,114.274513,124878
2016-03-15,123.625000,125.099998,123.474998,123.900002,113.404991,45328
2016-03-16,123.775002,125.425003,123.300003,124.000000,113.496506,52474
2016-03-17,126.000000,126.000000,122.849998,123.599998,113.130402,78958
2016-03-18,124.349998,124.800003,122.425003,123.775002,113.290581,59058
2016-03-21,124.849998,128.350006,124.449997,127.199997,116.425461,122172
2016-03-22,127.074997,131.675003,127.050003,128.050003,117.203461,175390
2016-03-23,127.525002,127.724998,125.000000,125.449997,114.823685,107772
2016-03-28,125.925003,125.925003,123.500000,124.050003,113.542282,42020
2016-03-29,123.750000,124.000000,120.599998,122.550003,112.169350,43664
2016-03-30,121.400002,124.474998,120.574997,123.449997,112.993103,101414
2016-03-31,124.000000,126.275002,122.425003,125.375000,114.755043,73938
2016-04-01,125.724998,125.724998,123.074997,123.625000,113.153290,77914
2016-04-04,124.349998,124.349998,122.150002,123.800003,113.313461,44272
2016-04-05,123.349998,123.849998,121.775002,122.250000,111.894753,44710
2016-04-06,121.250000,122.925003,121.250000,122.349998,111.986282,63224
2016-04-07,122.025002,122.400002,119.349998,120.000000,109.835335,53934
2016-04-08,120.199997,120.949997,118.724998,120.050003,109.881104,111600
2016-04-11,119.474998,122.425003,119.474998,122.099998,111.757462,54734
2016-04-12,123.199997,129.975006,122.125000,129.225006,118.278931,357118
2016-04-13,133.949997,133.949997,129.050003,129.600006,118.622169,138318
2016-04-18,130.500000,137.175003,128.750000,136.324997,124.777512,605264
2016-04-20,136.050003,137.100006,132.074997,133.324997,122.031639,171496
2016-04-21,134.199997,134.800003,131.050003,131.925003,120.750237,960480
2016-04-22,131.899994,133.149994,130.675003,131.375000,120.246819,132176
2016-04-25,132.949997,133.425003,131.149994,131.725006,120.567177,132126
2016-04-26,131.375000,132.625000,130.800003,131.125000,120.017982,476016
2016-04-27,131.250000,133.500000,130.949997,131.774994,120.612930,146612
2016-04-28,132.000000,132.725006,129.149994,130.100006,119.079819,112696
2016-04-29,130.274994,132.024994,129.125000,131.574997,120.429863,134728
2016-05-02,130.550003,135.725006,130.550003,133.500000,122.191818,208316
2016-05-03,133.475006,137.800003,133.475006,136.000000,124.480057,319256
2016-05-04,136.500000,141.149994,136.250000,139.524994,127.706459,511162
2016-05-05,140.500000,141.675003,139.125000,139.625000,127.797997,266046
2016-05-06,141.000000,141.774994,138.250000,139.875000,128.026810,205992
2016-05-09,140.125000,140.975006,138.774994,139.550003,127.729355,108264
2016-05-10,139.000000,139.149994,137.699997,138.175003,126.470818,57322
2016-05-11,137.000000,139.500000,136.324997,138.300003,126.585251,93804
2016-05-12,138.899994,141.949997,138.574997,141.324997,129.354004,147838
2016-05-13,141.899994,142.375000,138.824997,139.300003,127.500519,227482
2016-05-16,140.199997,140.199997,137.125000,138.324997,126.608109,165618
2016-05-17,141.524994,142.000000,139.000000,139.800003,127.958168,278740
2016-05-18,138.050003,139.699997,136.600006,137.399994,125.761459,119752
2016-05-19,137.050003,137.149994,132.550003,133.574997,122.260452,235620
2016-05-20,133.699997,133.925003,131.500000,132.175003,120.979057,106374
2016-05-23,132.774994,132.774994,129.399994,129.975006,118.965401,91956
2016-05-24,129.500000,129.524994,126.550003,127.175003,116.402588,115568
2016-05-25,128.475006,134.399994,127.099998,133.500000,122.191818,203806
2016-05-26,134.274994,135.324997,132.449997,134.975006,123.541885,100598
2016-05-27,135.000000,138.199997,134.500000,136.250000,124.708878,107706
2016-05-30,137.000000,139.750000,135.175003,138.824997,127.065750,143766
2016-05-31,139.375000,139.375000,136.649994,137.100006,125.486893,90528
2016-06-01,138.975006,138.975006,135.750000,136.199997,124.663101,66058
2016-06-02,136.199997,137.949997,133.550003,137.475006,125.830109,95186
2016-06-03,137.500000,138.324997,133.925003,134.750000,123.335938,104732
2016-06-06,135.000000,136.550003,132.850006,135.000000,123.564758,112390
2016-06-07,135.050003,137.425003,134.899994,136.250000,124.708878,113870
2016-06-08,136.524994,137.175003,136.050003,136.524994,124.960564,43756
2016-06-09,136.524994,138.774994,135.824997,137.000000,125.395340,125890
2016-06-10,136.274994,139.250000,136.274994,137.800003,126.127586,107094
2016-06-13,137.800003,137.800003,134.625000,137.024994,125.418221,55790
2016-06-14,137.050003,141.125000,135.524994,139.725006,127.889526,270454
2016-06-15,140.000000,141.600006,139.250000,139.649994,127.820877,138758
2016-06-16,140.500000,142.000000,138.824997,141.000000,129.056519,139464
2016-06-17,142.475006,143.975006,141.500000,142.725006,130.635422,154446
2016-06-20,143.000000,145.000000,142.500000,143.524994,131.367645,114706
2016-06-21,143.774994,144.000000,141.524994,141.975006,129.948944,57372
2016-06-22,142.625000,145.875000,142.625000,145.074997,132.786331,277692
2016-06-23,146.000000,146.350006,143.000000,143.600006,131.436295,125106
2016-06-24,141.500000,145.750000,137.449997,144.875000,132.603287,204978
2016-06-27,145.725006,146.649994,143.500000,144.050003,131.848190,121372
2016-06-28,143.500000,144.100006,141.824997,142.350006,130.292175,67114
2016-06-29,143.300003,145.850006,142.425003,145.074997,132.786331,211470
2016-06-30,145.725006,148.000000,144.500000,147.149994,134.685577,131832
2016-07-01,146.300003,150.899994,146.300003,149.199997,136.561920,361098
2016-07-04,149.824997,149.824997,146.850006,147.975006,135.440704,154000
2016-07-05,147.824997,149.949997,146.824997,147.600006,135.097473,97126
2016-07-07,149.000000,149.725006,146.649994,147.074997,134.616928,66370
2016-07-08,147.975006,148.000000,145.550003,146.250000,133.861832,44876
2016-07-11,145.574997,148.949997,145.574997,147.250000,134.777115,137728
2016-07-12,148.225006,149.300003,146.649994,147.324997,134.845734,73596
2016-07-13,147.324997,147.750000,143.274994,143.850006,131.665115,75806
2016-07-14,143.750000,144.975006,142.500000,144.375000,132.145630,74212
2016-07-15,144.500000,146.250000,143.074997,145.350006,133.038055,131478
2016-07-18,145.050003,146.350006,143.000000,143.475006,131.321869,70662
2016-07-19,143.274994,145.000000,141.125000,142.300003,130.246414,71336
2016-07-20,142.625000,146.949997,142.625000,146.225006,133.838928,94854
2016-07-21,146.250000,148.625000,145.250000,145.774994,133.427048,128674
2016-07-22,146.225006,147.625000,146.225006,147.225006,134.754242,59244
2016-07-25,147.050003,148.899994,147.050003,148.500000,135.921234,84454
2016-07-26,147.800003,149.500000,147.699997,148.175003,135.623779,51058
2016-07-27,149.000000,151.375000,148.074997,149.074997,136.447525,201904
2016-07-28,149.975006,150.850006,148.000000,148.475006,135.898361,109570
2016-07-29,147.774994,150.500000,147.774994,148.899994,136.287338,73748
2016-08-01,148.550003,156.800003,148.550003,155.800003,142.602875,362802
2016-08-02,157.000000,158.824997,154.050003,155.050003,141.916412,196610
2016-08-03,155.500000,155.500000,151.800003,152.774994,139.834122,108464
2016-08-04,153.500000,156.949997,151.350006,155.725006,142.534256,127198
2016-08-05,156.500000,157.274994,154.350006,155.199997,142.053711,72308
2016-08-08,156.050003,156.800003,154.500000,156.024994,142.808823,68268
2016-08-09,156.024994,157.500000,153.800003,155.024994,141.893524,90770
2016-08-10,156.000000,157.350006,153.975006,154.975006,141.847748,81812
2016-08-11,155.699997,160.500000,155.199997,157.274994,143.952942,359190
2016-08-12,159.000000,161.399994,156.250000,156.774994,143.495270,104094
2016-08-16,157.500000,161.250000,156.800003,160.199997,146.630173,151878
2016-08-17,160.500000,161.449997,159.250000,160.250000,146.675934,67174
2016-08-18,161.399994,164.000000,160.850006,163.399994,149.559113,134806
2016-08-19,163.500000,172.500000,162.274994,171.925003,157.362015,384530
2016-08-22,172.000000,172.125000,165.000000,166.199997,152.121948,235522
2016-08-23,166.500000,174.500000,166.399994,167.225006,153.060120,378646
2016-08-24,167.500000,170.475006,167.500000,169.675003,155.302597,164882
2016-08-25,170.000000,171.000000,167.774994,168.175003,153.929657,127356
2016-08-26,168.000000,170.500000,167.125000,168.699997,154.410187,196030
2016-08-29,170.449997,170.449997,168.600006,169.199997,154.867813,97292
2016-08-30,169.449997,172.500000,169.350006,171.699997,157.156067,134534
2016-08-31,171.250000,177.149994,170.949997,175.675003,160.794357,243410
2016-09-01,176.000000,177.225006,173.475006,174.449997,159.673141,127478
2016-09-02,175.000000,179.175003,175.000000,176.600006,161.641022,243232
2016-09-06,180.500000,183.149994,176.824997,179.000000,163.837708,388534
2016-09-07,178.500000,178.675003,169.324997,172.524994,157.911163,749566
2016-09-08,174.425003,176.649994,172.574997,175.725006,160.840134,196424
2016-09-09,175.750000,177.675003,174.074997,175.050003,160.222290,169620
2016-09-12,172.500000,172.500000,162.524994,164.899994,153.118835,255414
2016-09-14,165.000000,167.625000,163.225006,167.100006,155.161652,138514
2016-09-15,165.524994,168.500000,164.725006,167.800003,155.811661,505068
2016-09-16,168.250000,171.500000,165.024994,166.199997,154.325974,628108
2016-09-19,166.550003,170.000000,166.000000,169.500000,157.390213,387002
2016-09-20,168.675003,170.699997,166.899994,167.250000,155.300949,72138
2016-09-21,167.750000,169.000000,165.574997,167.000000,155.068802,90094
2016-09-22,167.500000,171.000000,167.500000,170.550003,158.365189,151410
2016-09-23,170.600006,173.449997,169.449997,171.975006,159.688385,110994
2016-09-26,172.000000,173.625000,170.225006,172.199997,159.897293,178346
2016-09-27,172.500000,174.850006,172.175003,172.975006,160.616943,76052
2016-09-28,174.875000,175.000000,172.600006,174.199997,161.754425,176420
2016-09-29,174.500000,177.000000,166.750000,168.774994,156.716995,261994
2016-09-30,169.925003,175.675003,169.774994,172.475006,160.152679,165846
2016-10-03,174.274994,177.800003,173.000000,176.725006,164.099030,293922
2016-10-04,176.550003,185.000000,176.024994,183.899994,170.761414,437648
2016-10-05,184.000000,186.274994,182.274994,184.925003,171.713181,263814
2016-10-06,185.699997,191.649994,185.399994,187.000000,173.639923,480684
2016-10-07,187.500000,190.649994,185.875000,186.600006,173.268509,228702
2016-10-10,187.000000,188.649994,182.449997,184.725006,171.527466,97838
2016-10-13,184.500000,192.250000,183.975006,190.199997,176.611328,413352
2016-10-14,192.500000,201.899994,191.475006,200.350006,186.036148,722940
2016-10-17,201.949997,205.425003,199.675003,201.225006,186.848648,507738
2016-10-18,203.000000,203.824997,198.750000,200.100006,185.804016,499178
2016-10-19,200.000000,200.824997,190.625000,191.500000,177.818420,553652
2016-10-20,191.774994,194.024994,188.250000,192.324997,178.584488,333858
2016-10-21,194.000000,196.500000,191.699997,194.600006,180.696945,267498
2016-10-24,197.449997,197.449997,192.675003,193.425003,179.605911,148170
2016-10-25,193.500000,193.500000,188.300003,191.000000,177.354141,149596
2016-10-26,191.500000,193.550003,189.149994,191.524994,177.841614,178170
2016-10-27,191.350006,192.449997,188.000000,190.399994,176.797028,133918
2016-10-28,191.824997,195.699997,190.949997,194.024994,180.163040,104546
2016-11-01,196.100006,197.250000,190.500000,191.375000,177.702362,144578
2016-11-02,190.250000,190.250000,182.500000,183.500000,170.389984,182662
2016-11-03,183.000000,184.675003,176.024994,177.750000,165.050797,114210
2016-11-04,178.000000,182.149994,175.425003,180.125000,167.256104,215270
2016-11-07,181.500000,182.475006,176.500000,178.175003,165.445419,133644
2016-11-08,179.000000,181.824997,177.250000,180.824997,167.906113,115866
2016-11-09,174.500000,184.100006,162.899994,183.199997,170.111404,432162
2016-11-10,183.500000,196.149994,183.500000,194.175003,180.302322,244586
2016-11-11,195.000000,195.000000,179.699997,180.625000,167.720383,237708
2016-11-15,184.000000,185.399994,166.550003,179.625000,166.791824,416496
2016-11-16,181.574997,182.899994,176.000000,176.399994,163.797226,180988
2016-11-17,178.125000,178.399994,171.675003,173.675003,161.266937,282808
2016-11-18,184.000000,189.425003,181.500000,188.225006,174.777420,1789602
2016-11-21,188.500000,191.449997,182.500000,183.574997,170.459625,547644
2016-11-22,186.000000,189.899994,184.250000,188.774994,175.288132,271444
2016-11-23,192.000000,192.250000,186.500000,188.375000,174.916702,372020
2016-11-24,188.250000,189.125000,184.375000,185.699997,172.432831,179504
2016-11-25,186.350006,187.925003,184.500000,186.475006,173.152435,130460
2016-11-28,189.000000,189.000000,183.750000,185.074997,171.852463,137278
2016-11-29,187.500000,188.350006,184.149994,185.074997,171.852463,108880
2016-11-30,187.000000,195.250000,185.500000,194.274994,180.395157,332016
2016-12-01,196.449997,198.449997,189.500000,190.750000,177.122025,338566
2016-12-02,191.000000,192.850006,188.000000,189.024994,175.520248,180450
2016-12-05,189.250000,190.675003,187.199997,187.925003,174.498840,98412
2016-12-06,190.000000,193.500000,188.625000,191.524994,177.841614,188722
2016-12-07,195.000000,197.000000,185.600006,192.399994,178.654129,496820
2016-12-08,193.449997,195.774994,192.350006,192.725006,178.955933,167804
2016-12-09,192.000000,195.000000,192.000000,193.175003,179.373764,134786
2016-12-12,194.475006,194.475006,189.100006,190.199997,176.611328,110870
2016-12-13,189.149994,189.800003,186.500000,188.149994,174.707779,94004
2016-12-14,188.149994,191.199997,185.774994,189.850006,176.286316,109788
2016-12-15,189.550003,190.750000,187.000000,189.600006,176.054184,117112
2016-12-16,189.625000,190.024994,185.699997,188.024994,174.591690,142328
2016-12-19,189.350006,194.949997,189.300003,193.750000,179.907684,291418
2016-12-20,194.274994,195.225006,186.050003,186.425003,173.106033,220098
2016-12-21,187.375000,187.375000,178.925003,179.850006,167.000763,253938
2016-12-22,178.475006,182.375000,175.500000,181.074997,168.138245,246770
2016-12-23,181.074997,181.524994,178.250000,178.949997,166.165054,127188
2016-12-26,178.949997,178.949997,171.750000,173.074997,160.709778,144486
2016-12-27,175.750000,179.899994,174.274994,179.074997,166.281113,191000
2016-12-28,179.500000,184.699997,177.925003,183.125000,170.041794,190348
2016-12-29,183.774994,185.000000,181.800003,182.725006,169.670364,102040
2016-12-30,186.500000,186.500000,183.000000,183.850006,170.714996,126018
2017-01-02,184.500000,186.824997,182.975006,185.675003,172.409592,122212
2017-01-03,186.500000,191.899994,185.500000,190.000000,176.425613,170064
2017-01-04,191.125000,191.500000,186.500000,187.250000,173.872070,325206
2017-01-05,188.625000,191.225006,188.524994,189.250000,175.729187,135230
2017-01-06,192.449997,193.000000,186.225006,186.824997,173.477432,331652
2017-01-09,188.000000,189.399994,185.875000,186.800003,173.454208,186898
2017-01-10,187.500000,187.500000,180.975006,181.324997,168.370377,245076
2017-01-11,182.000000,183.975006,179.699997,183.399994,170.297104,225282
2017-01-12,184.500000,186.949997,182.925003,185.300003,172.061386,279834
2017-01-13,185.274994,187.199997,183.050003,184.250000,171.086411,179146
2017-01-16,184.000000,184.000000,179.274994,181.524994,168.556091,147662
2017-01-17,180.500000,182.000000,179.050003,180.300003,167.418610,152876
2017-01-18,180.000000,180.000000,175.824997,178.850006,166.072205,301488
2017-01-19,180.000000,185.000000,179.125000,184.649994,171.457809,336528
2017-01-20,183.699997,186.449997,180.699997,181.449997,168.486450,150778
2017-01-23,182.000000,183.350006,177.500000,182.199997,169.182861,171922
2017-01-24,182.949997,186.500000,182.925003,185.725006,172.456024,155920
2017-01-25,187.500000,188.274994,186.000000,187.175003,173.802414,190384
2017-01-27,188.000000,197.024994,187.524994,196.475006,182.438004,685398
2017-01-30,197.000000,198.475006,191.774994,192.850006,179.071976,303254
2017-01-31,196.500000,196.500000,186.250000,186.975006,173.616714,210468
2017-02-01,188.475006,195.399994,185.550003,193.824997,179.977341,750434
2017-02-02,195.449997,198.000000,191.524994,193.074997,179.280914,501604
2017-02-03,194.850006,196.699997,192.449997,193.250000,179.443405,216034
2017-02-06,194.000000,196.375000,192.500000,193.899994,180.046967,243300
2017-02-07,195.000000,196.699997,188.850006,190.300003,176.704178,299232
2017-02-08,190.300003,190.300003,186.500000,187.949997,174.522064,254588
2017-02-09,188.274994,191.000000,187.375000,188.574997,175.102417,207450
2017-02-10,189.199997,191.425003,188.350006,190.500000,176.889862,149928
2017-02-13,192.500000,192.500000,188.550003,190.899994,177.261292,138240
2017-02-14,194.225006,194.225006,190.750000,192.199997,178.468430,226214
2017-02-15,192.250000,193.875000,189.199997,190.699997,177.075577,160408
2017-02-16,191.899994,194.024994,190.250000,192.875000,179.095215,193908
2017-02-17,194.050003,201.500000,192.500000,200.300003,185.989731,577364
2017-02-20,202.500000,203.475006,199.000000,200.050003,185.757599,471068
2017-02-21,201.350006,202.449997,199.000000,200.125000,185.827225,193098
2017-02-22,201.675003,203.300003,196.550003,198.675003,184.480820,428636
2017-02-23,199.000000,203.000000,198.000000,200.524994,186.198654,5933288
2017-02-27,200.500000,208.449997,200.000000,204.824997,190.191437,3885628
2017-02-28,205.250000,208.000000,202.050003,203.050003,188.543274,250736
2017-03-01,204.500000,204.500000,199.274994,200.024994,185.734344,219906
2017-03-02,200.024994,203.074997,193.725006,194.550003,180.650543,269200
2017-03-03,196.050003,197.550003,193.175003,196.975006,182.902283,241248
2017-03-06,197.500000,199.250000,195.774994,198.550003,184.364746,179270
2017-03-07,199.500000,199.500000,197.000000,197.475006,183.366547,158886
2017-03-08,198.000000,198.000000,192.750000,193.274994,179.466629,176444
2017-03-09,192.550003,196.199997,189.149994,194.574997,180.673721,411454
2017-03-10,194.500000,194.500000,188.524994,189.149994,175.636307,360170
2017-03-14,191.149994,195.000000,190.000000,192.500000,178.746994,282478
2017-03-15,192.574997,195.550003,191.125000,194.625000,180.720169,253476
2017-03-16,195.000000,197.850006,194.875000,196.375000,182.345139,198234
2017-03-17,198.000000,198.000000,193.574997,196.574997,182.530853,271838
2017-03-20,197.500000,197.949997,195.199997,196.899994,182.832642,138474
2017-03-21,197.774994,198.350006,195.225006,197.274994,183.180847,135222
2017-03-22,196.750000,196.750000,193.449997,194.300003,180.418396,127472
2017-03-23,194.300003,198.125000,193.574997,196.750000,182.693344,192074
2017-03-24,197.649994,198.850006,196.000000,198.250000,184.086182,147998
2017-03-27,198.250000,204.625000,197.600006,203.050003,188.543274,288448
2017-03-28,205.000000,207.000000,198.050003,205.274994,190.609268,339126
